hand1_x0,hand1_y0,hand1_z0,hand1_x1,hand1_y1,hand1_z1,hand1_x2,hand1_y2,hand1_z2,hand1_x3,hand1_y3,hand1_z3,hand1_x4,hand1_y4,hand1_z4,hand1_x5,hand1_y5,hand1_z5,hand1_x6,hand1_y6,hand1_z6,hand1_x7,hand1_y7,hand1_z7,hand1_x8,hand1_y8,hand1_z8,hand1_x9,hand1_y9,hand1_z9,hand1_x10,hand1_y10,hand1_z10,hand1_x11,hand1_y11,hand1_z11,hand1_x12,hand1_y12,hand1_z12,hand1_x13,hand1_y13,hand1_z13,hand1_x14,hand1_y14,hand1_z14,hand1_x15,hand1_y15,hand1_z15,hand1_x16,hand1_y16,hand1_z16,hand1_x17,hand1_y17,hand1_z17,hand1_x18,hand1_y18,hand1_z18,hand1_x19,hand1_y19,hand1_z19,hand1_x20,hand1_y20,hand1_z20,hand2_x0,hand2_y0,hand2_z0,hand2_x1,hand2_y1,hand2_z1,hand2_x2,hand2_y2,hand2_z2,hand2_x3,hand2_y3,hand2_z3,hand2_x4,hand2_y4,hand2_z4,hand2_x5,hand2_y5,hand2_z5,hand2_x6,hand2_y6,hand2_z6,hand2_x7,hand2_y7,hand2_z7,hand2_x8,hand2_y8,hand2_z8,hand2_x9,hand2_y9,hand2_z9,hand2_x10,hand2_y10,hand2_z10,hand2_x11,hand2_y11,hand2_z11,hand2_x12,hand2_y12,hand2_z12,hand2_x13,hand2_y13,hand2_z13,hand2_x14,hand2_y14,hand2_z14,hand2_x15,hand2_y15,hand2_z15,hand2_x16,hand2_y16,hand2_z16,hand2_x17,hand2_y17,hand2_z17,hand2_x18,hand2_y18,hand2_z18,hand2_x19,hand2_y19,hand2_z19,hand2_x20,hand2_y20,hand2_z20,hand1_present,hand2_present,wrist_dx,wrist_dy,wrist_distance,quality_score,label
0.0,0.0,0.0,0.22398412227630615,-0.07089598476886749,-0.1782653033733368,0.3025778532028198,-0.17779678106307983,-0.3222119212150574,0.20810846984386444,-0.27713119983673096,-0.41131335496902466,0.06142478063702583,-0.33308783173561096,-0.49272051453590393,0.19302845001220703,-0.0031627854332327843,-0.6113601326942444,0.0532488077878952,-0.24193871021270752,-0.7950653433799744,-0.014582865871489048,-0.39065107703208923,-0.8447574377059937,-0.07570631802082062,-0.5057641267776489,-0.8593434691429138,-0.052994370460510254,0.01091888826340437,-0.5569342374801636,-0.090145543217659,-0.2870185673236847,-0.7220596075057983,-0.026288708671927452,-0.423205703496933,-0.6907808780670166,0.007414777763187885,-0.4997723400592804,-0.6583971381187439,-0.2542037069797516,-7.45696306694299e-05,-0.4851848781108856,-0.24295586347579956,-0.24003586173057556,-0.6023176908493042,-0.12970711290836334,-0.2178594172000885,-0.5001559853553772,-0.05373523384332657,-0.16022245585918427,-0.41117215156555176,-0.3967554569244385,-0.027830233797430992,-0.4229073226451874,-0.36508679389953613,-0.15740099549293518,-0.4747081995010376,-0.2615888714790344,-0.15046674013137817,-0.4080648720264435,-0.1953962743282318,-0.12434360384941101,-0.35198891162872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
0.0,0.0,0.0,0.2143094688653946,-0.053156353533267975,-0.17898473143577576,0.3196565806865692,-0.1107841208577156,-0.3237634599208832,0.2883409261703491,-0.19785363972187042,-0.43732360005378723,0.20810845494270325,-0.24622109532356262,-0.5372354388237,0.1487703174352646,-0.08898697793483734,-0.4304696023464203,0.10847938060760498,-0.39948776364326477,-0.6159392595291138,0.0997801423072815,-0.5520017147064209,-0.7065338492393494,0.04864266514778137,-0.6602236032485962,-0.7494922876358032,-0.06355303525924683,-0.06811994314193726,-0.3981281816959381,-0.021616732701659203,-0.43297040462493896,-0.559055745601654,0.04628022387623787,-0.49332690238952637,-0.5544098615646362,0.07014923542737961,-0.49596431851387024,-0.5397065877914429,-0.23178428411483765,-0.061527010053396225,-0.36842623353004456,-0.19877880811691284,-0.3435971140861511,-0.48894768953323364,-0.12459119409322739,-0.3169979155063629,-0.40224865078926086,-0.09848085045814514,-0.25479602813720703,-0.3275022506713867,-0.3423311710357666,-0.06539522856473923,-0.35935717821121216,-0.34267497062683105,-0.2662563920021057,-0.4583166241645813,-0.2794508635997772,-0.2479040026664734,-0.416103720664978,-0.24379600584506989,-0.19591686129570007,-0.36274203658103943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
0.0,0.0,0.0,0.2199021875858307,-0.05223822966217995,-0.19266632199287415,0.3162059783935547,-0.15626457333564758,-0.3569202423095703,0.2638046443462372,-0.2705880105495453,-0.49384382367134094,0.17810584604740143,-0.36890020966529846,-0.6289971470832825,0.27166277170181274,-0.10760632157325745,-0.45144039392471313,0.20827940106391907,-0.39568549394607544,-0.6082360744476318,0.15648765861988068,-0.5511104464530945,-0.691543698310852,0.07374432682991028,-0.6598790287971497,-0.7477442622184753,0.040385473519563675,-0.08971475809812546,-0.42625892162323,0.005111676640808582,-0.4051547646522522,-0.5833625793457031,0.005208146758377552,-0.5754154920578003,-0.6012126803398132,-0.011791455559432507,-0.6848397254943848,-0.6146202683448792,-0.15370634198188782,-0.07650315761566162,-0.39837509393692017,-0.17976419627666473,-0.3115915060043335,-0.5364835262298584,-0.12147188931703568,-0.3937496542930603,-0.49728232622146606,-0.06393955647945404,-0.43630966544151306,-0.4620252847671509,-0.2890201210975647,-0.06776890158653259,-0.3877725899219513,-0.31717929244041443,-0.24118930101394653,-0.4793112277984619,-0.26627883315086365,-0.31430402398109436,-0.44527506828308105,-0.20230332016944885,-0.3498203754425049,-0.41479769349098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
0.0,0.0,0.0,0.26335635781288147,-0.04260927066206932,-0.021150263026356697,0.48604583740234375,-0.1858040988445282,-0.0596553310751915,0.6445803642272949,-0.2758236527442932,-0.11257795244455338,0.7975914478302002,-0.3343549966812134,-0.15756994485855103,0.30203601717948914,-0.4538980722427368,-0.02755093388259411,0.5629053115844727,-0.4544413685798645,-0.13342946767807007,0.7563546299934387,-0.41149479150772095,-0.19738717377185822,0.8955236077308655,-0.3762374222278595,-0.23766115307807922,0.1933237761259079,-0.48673608899116516,-0.07927538454532623,0.5326955318450928,-0.4797893166542053,-0.20921877026557922,0.521148681640625,-0.3169248402118683,-0.22991707921028137,0.4466628134250641,-0.2558610439300537,-0.22004784643650055,0.11157359927892685,-0.4459920823574066,-0.14090770483016968,0.4542505443096161,-0.40372535586357117,-0.2758602499961853,0.4166394770145416,-0.2438739538192749,-0.2270207405090332,0.3223281502723694,-0.21341226994991302,-0.16492733359336853,0.05452188104391098,-0.3595332205295563,-0.20592354238033295,0.34521082043647766,-0.28777429461479187,-0.28851181268692017,0.3088396489620209,-0.19059744477272034,-0.24660782516002655,0.20593349635601044,-0.188553586602211,-0.20163261890411377,0.0,0.0,0.0,0.05954387038946152,-0.19583721458911896,-0.16625675559043884,0.04752914234995842,-0.40557581186294556,-0.3342350125312805,-0.0777289941906929,-0.6078028082847595,-0.47128239274024963,-0.2101721316576004,-0.7274844646453857,-0.6130239963531494,0.01656978204846382,-0.20587092638015747,-0.442753404378891,-0.15369533002376556,-0.550028383731842,-0.5908546447753906,-0.18766574561595917,-0.6309152245521545,-0.6882827877998352,-0.19015437364578247,-0.6322774887084961,-0.7510435581207275,-0.13317960500717163,-0.10025619715452194,-0.42456531524658203,-0.3613567650318146,-0.47812914848327637,-0.5003734827041626,-0.3337375223636627,-0.44090789556503296,-0.5078806281089783,-0.2746387720108032,-0.34990373253822327,-0.5424169301986694,-0.2842540442943573,-0.02565520815551281,-0.39933738112449646,-0.491020143032074,-0.3889003396034241,-0.4466995596885681,-0.4465027451515198,-0.3377818763256073,-0.37913423776626587,-0.38148021697998047,-0.2418498396873474,-0.3519650399684906,-0.4206171929836273,0.011607109569013119,-0.39458733797073364,-0.5716516375541687,-0.24918311834335327,-0.4433377683162689,-0.5385203957557678,-0.22713419795036316,-0.39154407382011414,-0.4892794191837311,-0.15717533230781555,-0.3563844859600067,1,1,0.8411339521408081,0.5147464573383331,0.9861390575301131,100,!
0.0,0.0,0.0,0.2904261648654938,-0.05587202310562134,-0.02942824177443981,0.5100380778312683,-0.19521470367908478,-0.06785260140895844,0.6690055727958679,-0.29097577929496765,-0.12018314003944397,0.8375992774963379,-0.3288644254207611,-0.16494415700435638,0.3462611138820648,-0.4437263607978821,-0.005496491212397814,0.5882002115249634,-0.4612133204936981,-0.09651777148246765,0.7672749161720276,-0.41318371891975403,-0.15545803308486938,0.9052006602287292,-0.37778806686401367,-0.19464822113513947,0.23503805696964264,-0.47364306449890137,-0.0464065745472908,0.5352694988250732,-0.4824073612689972,-0.16388878226280212,0.4966333210468292,-0.33782294392585754,-0.184971883893013,0.4152502715587616,-0.2856749892234802,-0.17719294130802155,0.14892330765724182,-0.4365501403808594,-0.0992710068821907,0.4574951231479645,-0.41666314005851746,-0.2246297299861908,0.40875139832496643,-0.2684965431690216,-0.18183967471122742,0.3152190148830414,-0.2305130660533905,-0.12297112494707108,0.08509991317987442,-0.35987353324890137,-0.15645848214626312,0.3476995527744293,-0.31811636686325073,-0.23450632393360138,0.31566792726516724,-0.2256765067577362,-0.19909296929836273,0.22434118390083313,-0.2121891975402832,-0.1583806574344635,0.0,0.0,0.0,0.15472787618637085,-0.1421794295310974,-0.13074907660484314,0.1841387301683426,-0.3368876576423645,-0.27889469265937805,0.0813818871974945,-0.4813776910305023,-0.3969763517379761,-0.05399181321263313,-0.5304266214370728,-0.5125864744186401,0.19361263513565063,-0.2984580099582672,-0.4389219582080841,0.08210853487253189,-0.5848442912101746,-0.596372663974762,0.050299085676670074,-0.6447537541389465,-0.6943332552909851,0.025242147967219353,-0.6487163305282593,-0.7606115937232971,0.03232397139072418,-0.2362620085477829,-0.4200185239315033,-0.1419771909713745,-0.5067657232284546,-0.5271889567375183,-0.09303078800439835,-0.4645094573497772,-0.5245622992515564,-0.03818503022193909,-0.3770146667957306,-0.5464822053909302,-0.12920217216014862,-0.17426340281963348,-0.39205557107925415,-0.27704599499702454,-0.42459678649902344,-0.4553731083869934,-0.2087050974369049,-0.38117992877960205,-0.36869579553604126,-0.15063992142677307,-0.2928004264831543,-0.32532641291618347,-0.265171617269516,-0.12361359596252441,-0.38158103823661804,-0.3562179207801819,-0.33590108156204224,-0.4416269361972809,-0.3035547435283661,-0.30047139525413513,-0.40195590257644653,-0.2492302507162094,-0.21005879342556,-0.3748718798160553,1,1,0.7643373608589172,0.5699276924133301,0.9534302154769158,100,!
0.0,0.0,0.0,0.30033984780311584,-0.08741499483585358,-0.016798481345176697,0.4860551953315735,-0.2367522120475769,-0.06759648025035858,0.6460970044136047,-0.32040080428123474,-0.13551656901836395,0.8118559718132019,-0.36209920048713684,-0.1927819401025772,0.26167193055152893,-0.5425528287887573,-0.02339766174554825,0.5416680574417114,-0.5072691440582275,-0.13581976294517517,0.7357754707336426,-0.4463176429271698,-0.20940303802490234,0.8786554932594299,-0.40262043476104736,-0.2566344141960144,0.16354207694530487,-0.5532478094100952,-0.07810857892036438,0.5309457182884216,-0.5166252255439758,-0.21288424730300903,0.5072327852249146,-0.3534916341304779,-0.23516276478767395,0.4250500798225403,-0.3057962954044342,-0.22672155499458313,0.10410111397504807,-0.49524983763694763,-0.14321152865886688,0.44973137974739075,-0.43766888976097107,-0.2666008770465851,0.42474687099456787,-0.2789517045021057,-0.2119676172733307,0.33054599165916443,-0.25063422322273254,-0.14826522767543793,0.06668353080749512,-0.3990900218486786,-0.21400634944438934,0.3463154137134552,-0.3235611319541931,-0.28285977244377136,0.3299272656440735,-0.22872361540794373,-0.2383539080619812,0.23877555131912231,-0.22674155235290527,-0.19292689859867096,0.0,0.0,0.0,0.11537004262208939,-0.16019919514656067,-0.18170197308063507,0.11935924738645554,-0.33610519766807556,-0.3468557894229889,-0.007832110859453678,-0.4633985757827759,-0.4772185981273651,-0.14917874336242676,-0.49869319796562195,-0.5898057818412781,0.2010260820388794,-0.21352602541446686,-0.46478593349456787,0.052465420216321945,-0.5216048359870911,-0.6308025121688843,0.025921640917658806,-0.6242698431015015,-0.6979393362998962,0.028730494901537895,-0.6793937683105469,-0.7332112193107605,0.05391941964626312,-0.11157133430242538,-0.4327775835990906,-0.12720008194446564,-0.43310943245887756,-0.5454367399215698,-0.10192546993494034,-0.37210288643836975,-0.5201618671417236,-0.05537917837500572,-0.26007527112960815,-0.5229281187057495,-0.10449674725532532,-0.035838186740875244,-0.40252095460891724,-0.2569594085216522,-0.34142765402793884,-0.4697303771972656,-0.21660733222961426,-0.27834489941596985,-0.4088153541088104,-0.18492837250232697,-0.18210597336292267,-0.38846176862716675,-0.25549593567848206,0.010962110012769699,-0.3929153382778168,-0.3401203751564026,-0.21970093250274658,-0.42478621006011963,-0.3042159974575043,-0.17511020600795746,-0.4002366364002228,-0.2657308280467987,-0.08963162451982498,-0.4011513590812683,1,1,0.7108213901519775,0.49154603481292725,0.8642248278300626,100,!
0.0,0.0,0.0,0.2811412513256073,-0.021125832572579384,-0.02004448138177395,0.5171998143196106,-0.15641456842422485,-0.05617562308907509,0.682568371295929,-0.2474324107170105,-0.10616432130336761,0.8463627696037292,-0.2810654640197754,-0.1484646499156952,0.3409152925014496,-0.414786159992218,-0.0412331186234951,0.6027712821960449,-0.4193879961967468,-0.13426262140274048,0.7854045629501343,-0.36917662620544434,-0.18764282763004303,0.913896918296814,-0.338661789894104,-0.22383175790309906,0.23011353611946106,-0.4517877995967865,-0.09095995873212814,0.5535956025123596,-0.4449347257614136,-0.2080911248922348,0.5335314869880676,-0.2805541753768921,-0.21917837858200073,0.45650455355644226,-0.22112680971622467,-0.20790903270244598,0.1446627378463745,-0.4127795994281769,-0.1490098536014557,0.47479140758514404,-0.38063475489616394,-0.2752571105957031,0.437928706407547,-0.21951231360435486,-0.22411401569843292,0.34714338183403015,-0.18423373997211456,-0.164092019200325,0.08619401603937149,-0.3281552791595459,-0.20983193814754486,0.3633471727371216,-0.27426087856292725,-0.28830981254577637,0.3338289260864258,-0.17641086876392365,-0.24720653891563416,0.2381928265094757,-0.16825853288173676,-0.20590080320835114,0.0,0.0,0.0,0.19911609590053558,-0.17748568952083588,-0.04401697590947151,0.2182166874408722,-0.4072248041629791,-0.12272876501083374,0.08539269864559174,-0.5580641627311707,-0.1933072805404663,-0.07773330807685852,-0.5885900259017944,-0.275132417678833,0.2758847773075104,-0.3527355492115021,-0.225521519780159,0.1067107766866684,-0.6382327079772949,-0.3136606216430664,0.029204469174146652,-0.7907686829566956,-0.3728785514831543,-0.02261626161634922,-0.9058392643928528,-0.42301735281944275,0.1272379457950592,-0.26706284284591675,-0.26069629192352295,-0.08600643277168274,-0.5359019637107849,-0.3389243483543396,-0.07416001707315445,-0.48090606927871704,-0.3443174362182617,-0.019377078860998154,-0.39351171255111694,-0.3581363558769226,-0.031313326209783554,-0.1866913139820099,-0.2885092794895172,-0.20901034772396088,-0.4282378852367401,-0.34980490803718567,-0.13394121825695038,-0.36657842993736267,-0.3155575692653656,-0.04234592989087105,-0.28446459770202637,-0.2995395064353943,-0.17109860479831696,-0.11833959817886353,-0.31773847341537476,-0.26502886414527893,-0.31796979904174805,-0.3700225055217743,-0.20716753602027893,-0.26585498452186584,-0.3348357379436493,-0.14237424731254578,-0.19027817249298096,-0.3115231990814209,1,1,0.7176693081855774,0.6020384728908539,0.9367494642391404,100,!
0.0,0.0,0.0,0.08921357244253159,-0.14920243620872498,-0.07384929060935974,-0.019675858318805695,-0.3375011384487152,-0.18241387605667114,-0.2623419463634491,-0.4199053645133972,-0.26003900170326233,-0.474101185798645,-0.38363492488861084,-0.3456352949142456,0.06005077809095383,-0.25051599740982056,-0.41790372133255005,-0.14452789723873138,-0.4873689115047455,-0.5496368408203125,-0.23099683225154877,-0.6254847049713135,-0.5943496227264404,-0.2889300286769867,-0.7326443791389465,-0.6162400245666504,-0.11737898737192154,-0.15016309916973114,-0.43323320150375366,-0.39652949571609497,-0.39154547452926636,-0.5752909779548645,-0.3404139578342438,-0.3453255593776703,-0.5526476502418518,-0.24049052596092224,-0.2590548098087311,-0.5189381241798401,-0.29034334421157837,-0.06630905717611313,-0.42712098360061646,-0.5468432307243347,-0.28686633706092834,-0.5121045112609863,-0.469609797000885,-0.2575807273387909,-0.40313565731048584,-0.3721683621406555,-0.18748092651367188,-0.31932058930397034,-0.4440992772579193,-0.0015259475912898779,-0.42220041155815125,-0.6467698216438293,-0.19103947281837463,-0.45122796297073364,-0.5776248574256897,-0.17598024010658264,-0.35654890537261963,-0.5051535367965698,-0.1158638596534729,-0.288024365901947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
0.0,0.0,0.0,0.23392115533351898,-0.1245732381939888,-0.07408972084522247,0.2657528519630432,-0.29782935976982117,-0.19023308157920837,0.09933916479349136,-0.4253014326095581,-0.29357874393463135,-0.07766059786081314,-0.46649402379989624,-0.40732958912849426,0.37207841873168945,-0.26717671751976013,-0.3225303590297699,0.2050413191318512,-0.5071328282356262,-0.48794448375701904,0.0992160513997078,-0.6394686102867126,-0.5988008379936218,0.026714518666267395,-0.7392486333847046,-0.672902524471283,0.20810984075069427,-0.19102603197097778,-0.35837522149086,-0.0291821900755167,-0.4092307984828949,-0.47247669100761414,-0.05451459437608719,-0.3612373471260071,-0.4762926697731018,-0.017340952530503273,-0.29077666997909546,-0.4896151125431061,0.024660596624016762,-0.12657961249351501,-0.3935408592224121,-0.19829992949962616,-0.32485252618789673,-0.4756881892681122,-0.12826427817344666,-0.25477585196495056,-0.4209514856338501,-0.01832525059580803,-0.18518507480621338,-0.3915640711784363,-0.13862848281860352,-0.07340304553508759,-0.4338083267211914,-0.2789270579814911,-0.23114658892154694,-0.49527040123939514,-0.21732529997825623,-0.1831517070531845,-0.44028425216674805,-0.13153862953186035,-0.1235736533999443,-0.4002287685871124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
0.0,0.0,0.0,0.10583552718162537,-0.17640136182308197,-0.05933826416730881,0.038005854934453964,-0.39702627062797546,-0.15121866762638092,-0.17255200445652008,-0.48960328102111816,-0.22035589814186096,-0.35824912786483765,-0.44818273186683655,-0.3012567162513733,0.1363612711429596,-0.30937862396240234,-0.3472720980644226,-0.05016111209988594,-0.5742290019989014,-0.4581933319568634,-0.12974202632904053,-0.7175272703170776,-0.5005800127983093,-0.18591918051242828,-0.8300585150718689,-0.5257725715637207,-0.02351868338882923,-0.1912725269794464,-0.3673143684864044,-0.27477964758872986,-0.4516995847225189,-0.49048730731010437,-0.24583832919597626,-0.39051705598831177,-0.48440033197402954,-0.1688411980867386,-0.30471694469451904,-0.46812495589256287,-0.1775011122226715,-0.09484661370515823,-0.36957818269729614,-0.40508365631103516,-0.3476143181324005,-0.44892770051956177,-0.35175180435180664,-0.3026424050331116,-0.37058407068252563,-0.26727160811424255,-0.22812657058238983,-0.3081444501876831,-0.31568536162376404,-0.020096207037568092,-0.3720259964466095,-0.4767426550388336,-0.24031156301498413,-0.40814849734306335,-0.4270939230918884,-0.21427012979984283,-0.33840876817703247,-0.360601007938385,-0.14741754531860352,-0.28665438294410706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
0.0,0.0,0.0,0.2639264464378357,-0.06149297207593918,-0.013811102136969566,0.4747489094734192,-0.20234309136867523,-0.05277489870786667,0.648293673992157,-0.2844875752925873,-0.10965362936258316,0.8275502324104309,-0.3253752291202545,-0.16062185168266296,0.2963157594203949,-0.4495132863521576,-0.0005921521806158125,0.5558438301086426,-0.45520633459091187,-0.10244809836149216,0.7492614984512329,-0.4191282093524933,-0.16740064322948456,0.8970940709114075,-0.3884040117263794,-0.21062883734703064,0.1882801055908203,-0.4689715504646301,-0.05563940107822418,0.5095811486244202,-0.48423489928245544,-0.18570111691951752,0.4898267686367035,-0.3273068964481354,-0.20961333811283112,0.41276365518569946,-0.26097941398620605,-0.20109829306602478,0.10444489866495132,-0.4280353784561157,-0.12165002524852753,0.429657518863678,-0.41785332560539246,-0.2580243647098541,0.39181995391845703,-0.26012924313545227,-0.21251976490020752,0.2927379310131073,-0.2177833765745163,-0.15175150334835052,0.04157315567135811,-0.34822532534599304,-0.1905723661184311,0.30983126163482666,-0.3086291253566742,-0.2768562138080597,0.27413520216941833,-0.21109245717525482,-0.23995235562324524,0.17002464830875397,-0.19754962623119354,-0.19773384928703308,0.0,0.0,0.0,0.20892801880836487,-0.13295899331569672,-0.07976742088794708,0.234338641166687,-0.3249155580997467,-0.1833193153142929,0.057663630694150925,-0.46066609025001526,-0.27558663487434387,-0.12918975949287415,-0.5073495507240295,-0.3761194050312042,0.32158613204956055,-0.2849976122379303,-0.27433401346206665,0.1711822748184204,-0.5635981559753418,-0.4120594561100006,0.08253978192806244,-0.715172290802002,-0.5070278644561768,0.022360289469361305,-0.8213502168655396,-0.5699858069419861,0.17730014026165009,-0.19810062646865845,-0.2976580262184143,-0.04585345461964607,-0.4439464509487152,-0.398628830909729,-0.041708000004291534,-0.4068717062473297,-0.41125890612602234,0.006086200010031462,-0.33839118480682373,-0.4292888641357422,0.02071341872215271,-0.12392566353082657,-0.3215043842792511,-0.19515183568000793,-0.3489813506603241,-0.39256906509399414,-0.1151258647441864,-0.28214898705482483,-0.3541644513607025,-0.009978881105780602,-0.20562416315078735,-0.3333893418312073,-0.11846230179071426,-0.06558241695165634,-0.35262802243232727,-0.2583686113357544,-0.24718518555164337,-0.40911945700645447,-0.19175195693969727,-0.20217324793338776,-0.36986809968948364,-0.1017177551984787,-0.134602889418602,-0.3397662937641144,1,1,0.6815188825130463,0.530193030834198,0.8634654811670147,100,!
0.0,0.0,0.0,0.12189217656850815,-0.1541786938905716,-0.06035753712058067,0.09727220982313156,-0.36742082238197327,-0.15877853333950043,-0.07965546101331711,-0.48206284642219543,-0.23337720334529877,-0.2645076811313629,-0.4708019495010376,-0.3217010498046875,0.16571438312530518,-0.3018229305744171,-0.36400291323661804,-0.021906370297074318,-0.5658619403839111,-0.4759572148323059,-0.09739640355110168,-0.7110899090766907,-0.5201374292373657,-0.1523221880197525,-0.823267936706543,-0.546834409236908,0.008657085709273815,-0.19621270895004272,-0.38367918133735657,-0.2375183254480362,-0.44882890582084656,-0.5048072934150696,-0.22619369626045227,-0.3935195207595825,-0.4932252764701843,-0.16484108567237854,-0.309754878282547,-0.4755263328552246,-0.14660610258579254,-0.10605637729167938,-0.3857085704803467,-0.3719137907028198,-0.3492955267429352,-0.4660738706588745,-0.32293492555618286,-0.3018825352191925,-0.3854432702064514,-0.2430720031261444,-0.2289344221353531,-0.3239566683769226,-0.2871684730052948,-0.03409740701317787,-0.38776981830596924,-0.44061368703842163,-0.23226508498191833,-0.4325617849826813,-0.38874319195747375,-0.20380297303199768,-0.36642947793006897,-0.32423484325408936,-0.14618819952011108,-0.3161360025405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,100,!
